Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617965,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618584,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.10857838615279e-07,3.2868627089222325e-07,449,0.14444231207118177,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617925,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961929,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618855,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617816,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618436,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618514,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.93088948396179,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.432681306797019e-07,3.5461450454376154e-07,449,0.5265185470350479,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620949,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616393,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.93088948396208,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619373,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620077,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.6348031646274489,4.4717221556523667e-07,3.556395078431114e-07,449,0.11257524256895278,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617285,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961813,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618795,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618644,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616381,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,1.9234702766180988e-07,449,0.48125591153801217,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617154,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.577377724521894e-07,449,0.8947637658658463,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.93088948396174,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,286,0.9248315398406624,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618207,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619108,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618473,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616213,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620311,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617734,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619888,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618387,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616886,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619041,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619073,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618693,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617399,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617629,58,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961878,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619537,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.30891981439834093,4.4717221556523667e-07,3.556395078431114e-07,449,0.0635702153724852,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617508,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618633,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618904,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,5.303214386438974e-07,3.556395078431114e-07,449,0.5045345316412124,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.6861989659290004,4.4717221556523667e-07,3.556395078431114e-07,449,0.20210379273737486,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961771,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620003,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619629,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619191,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616333,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619587,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.23617349200534762,4.4717221556523667e-07,3.556395078431114e-07,449,0.8560159304518569,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.577377724521894e-07,449,0.8947637658656339,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619384,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617704,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.413647324393902e-07,3.5309178595151214e-07,449,0.5099394434434477,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
2.1888165830136635e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.499186209006395,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618294,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.1969749363859341,4.4717221556523667e-07,3.556395078431114e-07,449,0.7239091419637473,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618784,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961876,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619283,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617126,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,455,0.9286897097692799,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616892,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618003,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618365,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619142,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.398812998792229e-07,3.5190503990337836e-07,449,0.5066367772091571,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,5.309114525380619e-07,3.556395078431114e-07,449,0.5044115477528133,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618602,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619233,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616626,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.414098482845003e-07,3.531278786276003e-07,449,0.515371038666949,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620756,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4164137311095357e-07,3.533130984887629e-07,449,0.52023428929215,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619891,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619495,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620223,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617841,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617907,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618087,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618818,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617774,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961931,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619151,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617401,59,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,94,0.8772760434629028,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617856,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618367,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616568,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617505,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617514,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616919,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617967,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,457,0.9289255232764326,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617551,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616152,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619661,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617285,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617006,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961834,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961669,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620048,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617279,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961884,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618018,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618225,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961981,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618291,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617268,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,218,0.9230007430513653,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619251,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618191,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619049,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617949,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619668,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618898,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617132,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618831,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619088,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617179,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618301,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961614,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617378,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.553008176912669e-07,3.556395078431114e-07,449,0.8603715064248787,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617583,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.7231483962590811,4.4717221556523667e-07,3.556395078431114e-07,449,0.20751491883823825,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617767,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617083,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618139,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617801,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617556,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617529,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620772,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618048,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618783,60,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617572,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,440,0.9275702481842152,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619465,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619011,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,5.446340188960847e-07,3.556395078431114e-07,449,0.5039006771441977,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839616646,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839619339,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618003,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961742,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618191,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,1.5691193482702076e-07,449,0.32364233156765837,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620357,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618654,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.577377724521894e-07,449,0.8947637658656202,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961842,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617421,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617737,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.930889483961803,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618791,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617805,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,1.0108363365453947e-07,449,0.42392833293237087,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617754,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.17464559963267018,4.4717221556523667e-07,3.556395078431114e-07,449,0.5018293154096796,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839620963,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839618849,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.4717221556523667e-07,3.556395078431114e-07,449,0.9308894839617956,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.8413730879319932,4.4717221556523667e-07,3.556395078431114e-07,449,0.1982135093598199,61,reflection_band,1450.0,5,20,0.5,0.2,0.3
